restaurant_name,phone,address,latitude,longitude,place_type,website,review_id,place_name,reviewer_name,reviewer_id,local_guide,rating,review_text,likes,date,attributes
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2xOTVduVndRWEZmVkdaaGFWQjNTV2xmY0hwV1RXYxAB,Cafe 27,Safeer Shamsu,102760150177847026764,False,1,"The chai is okay, nothing special — definitely not worth ₹20. The sudden price hike from ₹15 to ₹20 makes it poor value for money.",0,5 months ago,"{""food"": 1, ""service_rating"": 1}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,Ci9DQUlRQUNvZENodHljRjlvT25CNFRHMHhPRWgxZG1aS1ZVNVliR3RaWVVSeWIyYxAB,Cafe 27,Ayesha,104260522528034471167,True,4,,0,5 months ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Lunch"", ""price_per_person"": ""₹200–400"", ""food"": 4, ""service_rating"": 2, ""atmosphere"": 2, ""group_size"": ""3-4 people""}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,Ci9DQUlRQUNvZENodHljRjlvT205TGFWOXNZelJIVEUxdlJXWk5iRE5EUzFFdFpVRRAB,Cafe 27,Jayakrishnan 763 (JK),112880654617896146422,True,3,Very crowded place But good food,0,5 months ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Lunch"", ""price_per_person"": ""₹1–200"", ""food"": 4, ""service_rating"": 3, ""atmosphere"": 4, ""group_size"": ""2 people""}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,Ci9DQUlRQUNvZENodHljRjlvT205RlVtcG9OMWRSTlc1U1RIcFljM0psWTI1SVVtYxAB,Cafe 27,Ameen A,116348851292012166192,False,1,"They have mentioned GST include on the menu. I ordered Prawns biriyani and a tea which as per menu it's 220 and 15 rupees, so total would be 235. But when I got the bill.. I saw they added 230 for biriyani and 22 for that low quality tea.. Which made the total 252.. When asked about this to the billing person...with a rude and attitude manner he replied it's gst.. Even in food also people are doing scam.. They don't remember they need to return back to God and answer for all this.",0,6 months ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""food"": 3, ""service_rating"": 1, ""atmosphere"": 2}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2pkaE4yWk9TVXRwUW5WNFYzcHNWSE5DUkU1WmJGRRAB,Cafe 27,Mathukutty P.V.,114727922726068421277,True,5,Very good place,0,6 months ago,"{""meal_type"": ""Other"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2xaTlRYY3dNa1I2TXpWU1gyVlphMEpWZG1WSU4xRRAB,Cafe 27,Nidhi Ann Francis,117889005111013724752,False,4,,0,6 months ago,
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,Ci9DQUlRQUNvZENodHljRjlvT205Uk5uQmxWbms1VVhkV1ZHNUxNMHhGYUV0QmJuYxAB,Cafe 27,deX tEr,102831678286776338917,False,5,,0,6 months ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,Ci9DQUlRQUNvZENodHljRjlvT21kM2JWOWliVGgwUlU1dmNsbDJlVFV0VnpKMFRtYxAB,Cafe 27,Nicholas Briggs,108331034494392583990,False,4,,0,6 months ago,
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2pWUFJEVmpUREphZURGblMxTnROMUJ2Y0RKMlEyYxAB,Cafe 27,jafar kadaba,103029117766371601747,True,1,"Chicken kurma 350 rs 2 kg chicken nde paisa, Manishan Kaikatha kurma",0,6 months ago,"{""price_per_person"": ""₹400–600"", ""food"": 1, ""service_rating"": 1, ""atmosphere"": 1}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2tsTllYSmtUbkZLYkhoTk5GaHZlR3MxVTJZM1VsRRAB,Cafe 27,Ganesh K,118307046695941915830,False,5,,0,6 months ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2xjM1RHVldia05xVTAxNFJFZE1ablpNTTNscGVYYxAB,Cafe 27,Cyrus Wilson,111315932847707738969,False,4,,0,6 months ago,"{""food"": 4, ""service_rating"": 4, ""atmosphere"": 5}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,Ci9DQUlRQUNvZENodHljRjlvT214WmF6Tk5TRWQxZFZaamNFZEtaMGx6WWxNNFIyYxAB,Cafe 27,Kiran S,107863843471301963808,True,5,,0,6 months ago,"{""meal_type"": ""Breakfast""}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2pWSGNIaHFjVXM0WTFoVmIxOXpielJ0U1hNd1pYYxAB,Cafe 27,Xta_cy_,110668693406197651799,True,5,,0,6 months ago,
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2toamIyTnBielZOYTNaMlJEUlNXRVE1UkhWSWFVRRAB,Cafe 27,Midhun M,104816059620740367026,True,5,,0,6 months ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 3}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,Ci9DQUlRQUNvZENodHljRjlvT25RMmFqSlFhMjloZVZkQ0xUZGhUbkl0V0d3emNYYxAB,Cafe 27,Munawar Cm,114181634449909596122,False,5,,0,6 months ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,Ci9DQUlRQUNvZENodHljRjlvT21GclJEbE5iM2xCVVVRM1dHdHVXRXRFY2xwWE4yYxAB,Cafe 27,Akshaya Vijayan,106344726119540434311,True,4,"Tried Alfam, NicePathiri❤️, Poratta❤️, Appam Puttu, Poori, CherupayarCurry, KadalaCurry, EggRoast, Chicken parts curry❤️. Evening snacks are great here.  Food is good, but service is poor.",0,Edited 6 months ago,"{""food"": 4, ""service_rating"": 1, ""atmosphere"": 3}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,Ci9DQUlRQUNvZENodHljRjlvT21saGJ6UklWVzR6TFZsd2MycFdkWGc1ZGpVMWNFRRAB,Cafe 27,Kiran Kumar,110334243422448389932,True,4,,0,6 months ago,
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2tkUFdIcDBSMVo2ZGpodFRUTllkbmxrUlVoRGVrRRAB,Cafe 27,Brigit Dominic,109209513040461532243,False,5,,0,6 months ago,"{""food"": 5, ""service_rating"": 4, ""atmosphere"": 4}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChZDSUhNMG9nS0VJQ0FnSUM2d2R1TVRnEAE,Cafe 27,Vishnu Sreenath,100239393675048040027,True,4,Went for a quick snack... Typical Kerala cuisine restaurant with nice interiors and good lighting... Good food and reasonably prices... Will visit again for some Seafood specials,0,Edited 6 months ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Lunch"", ""price_per_person"": ""₹200–400"", ""food"": 4, ""service_rating"": 2, ""atmosphere"": 3, ""wait_time"": ""Up to 10 min"", ""vegetarian_recommendation"": ""Would not recommend"", ""parking_space"": ""Somewhat difficult to find parking"", ""parking_options"": ""Free street parking""}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,Ci9DQUlRQUNvZENodHljRjlvT25WQ1lVSTVVRUV6ZDJoU2FHZHhkMEpHV0ZkNFlXYxAB,Cafe 27,Sanil Samuel,101724410697994677500,True,3,,0,6 months ago,
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,Ci9DQUlRQUNvZENodHljRjlvT25scGFHbGZZMWxuVFdaRk1tRlBOR04yUkZoWlVFRRAB,Cafe 27,Nikkitha Johnson,108541052198593463402,True,4,,0,6 months ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Other"", ""price_per_person"": ""₹1–200"", ""food"": 4, ""service_rating"": 4, ""atmosphere"": 4, ""wait_time"": ""Up to 10 min""}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2xSSGRsOXhNVVpsTTJaSlYyeE1aRVF6ZUd0M1oxRRAB,Cafe 27,SreejithTV One,112622925111163724897,False,1,Over hyped Kerala resturant.  At one point in time they were the only kerala restaurant in HSR LAYOUT.  Now you get multiple options and all others are way better that this in terms of cleanliness and food qualify.,0,6 months ago,"{""food"": 1, ""service_rating"": 1, ""atmosphere"": 1}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,Ci9DQUlRQUNvZENodHljRjlvT25WR1IwNDFVVnBPYjI1RlZXeG9WRlJrYVVkYVZXYxAB,Cafe 27,SANTHOSH H M,116300526979612158914,True,4,Good,0,6 months ago,"{""food"": 4, ""service_rating"": 4, ""atmosphere"": 4}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2tWRE5uaE1lVWR1VUdNeFRuSkNUMjFPV1MxdVdHYxAB,Cafe 27,Dev Krishnan P,112685128186746804429,True,4,"Good hygenic food, decently priced and good service.",0,6 months ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""price_per_person"": ""₹2,000+"", ""food"": 4, ""service_rating"": 4, ""atmosphere"": 3}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,Ci9DQUlRQUNvZENodHljRjlvT21kTFlXdG5aRlJ1YUVSSGVsQnpSSFkyTVZJMkxYYxAB,Cafe 27,David Stivane,110172651087073570547,False,5,,0,6 months ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2tzME0zUnFPVEZwY2tOV1JVVTNVVnB3WmpGalgyYxAB,Cafe 27,Nanda Kumar Rajan,112940251387240547638,True,3,Okay,0,6 months ago,"{""food"": 3, ""service_rating"": 2, ""atmosphere"": 3}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,Ci9DQUlRQUNvZENodHljRjlvT25ORVdIUkNjR1ZsTlZGc1FtOU9hbk5NVmtWaWFuYxAB,Cafe 27,Syed Azeem,113852527042265700739,False,1,Oru ulli vada cost 20Rs pakshe size 10Rs Full oil and not even a proper tissue paper. And chai just taste like Indian Railway chai .,0,6 months ago,"{""food"": 2, ""service_rating"": 1, ""atmosphere"": 1}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,Ci9DQUlRQUNvZENodHljRjlvT21SeE5qVkRaalIyVFdKUWJGY3lOWFZHTkhOeFltYxAB,Cafe 27,Rony P Thomas,111485034165069549488,True,1,"The food is good. But the pricing and service is pathetic. I had a very bad experience from the snack outlet in front of the restaurant. The person literally made me wait 10 minutes to give me 1 cutlet, instead he was giving priority to bulk orders only. When I asked, he even spoke rude to me. Never visiting again",0,6 months ago,"{""food"": 3, ""service_rating"": 1, ""atmosphere"": 1}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,Ci9DQUlRQUNvZENodHljRjlvT25kQmVqVXhTVEoyTFZOQlJtOU5PRTVPTkdOR09HYxAB,Cafe 27,Abhirami kollara,116299413281643136113,True,5,,0,6 months ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Lunch"", ""price_per_person"": ""₹200–400"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""wait_time"": ""No wait""}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2pZeVFXVkNTbTVLV0VzMFJYWTBaR0pJY1hCNk5VRRAB,Cafe 27,Shyam Babu,112711861768390465102,True,5,,0,6 months ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Lunch"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,Ci9DQUlRQUNvZENodHljRjlvT21OU1lTMWZOV1ZwZFhsWE5uQmlURGN4YTE5UGVXYxAB,Cafe 27,Richu JC,113583441338532212935,False,5,,0,6 months ago,
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,Ci9DQUlRQUNvZENodHljRjlvT25KaWRsVlZUblZsZVRaR2FXaFhVMEpOTVc5bFVIYxAB,Cafe 27,Arun Francis M,109084805548124134347,True,4,,0,6 months ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Other"", ""price_per_person"": ""₹1–200"", ""food"": 4, ""service_rating"": 3, ""atmosphere"": 4, ""noise_level"": ""Loud, but you can still talk""}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,Ci9DQUlRQUNvZENodHljRjlvT25wTU9XOTZhRUZ1ZUdNNGVHVlNaSEZRUjBjeWEzYxAB,Cafe 27,HABEEB RAHMAN.K,118269342914648068855,True,1,"The food was tasty, but that will not fill your tummy. The Service from the staffs are very bad, also some of the dishes are very over priced.",0,6 months ago,"{""food"": 4, ""service_rating"": 1, ""atmosphere"": 2}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,Ci9DQUlRQUNvZENodHljRjlvT200d09IaFpNRFJ0WkhkSFZFNVNNemRYVlc5dVpuYxAB,Cafe 27,Mani,108534740430063516270,False,5,,0,6 months ago,
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2paaE1sSjVVelJRU1djd1NqaEZhMHQyVVhaaVVIYxAB,Cafe 27,Shidhil Prakash,113003752374700871311,True,2,,0,6 months ago,
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2w5NmNVOVROVFU0U2xZMGRYUk1TRVJwV1ZwNVRYYxAB,Cafe 27,Anjana P,101841785536588002093,True,5,Best kerala food in HSR. Best for non veg food and evening tea time snacks,0,6 months ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Breakfast"", ""price_per_person"": ""₹1–200"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""wait_time"": ""No wait"", ""vegetarian_recommendation"": ""Would not recommend"", ""parking_space"": ""Somewhat difficult to find parking"", ""parking_options"": ""Free street parking""}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,Ci9DQUlRQUNvZENodHljRjlvT25SMmNEY3RMVWxtVTI1UFluSTVlVTV5UWtkUlNXYxAB,Cafe 27,souparnika,117515724704292711030,True,4,,0,6 months ago,
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2pGaExWQlRRVUpmWkV0Q2VVMXpXWEpLWlc5NGJrRRAB,Cafe 27,Vishnu Easwaran,106915877965541876376,True,4,,0,6 months ago,
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2psS00yZFJRWGM1WTJscllXVk9WMU0wUWxWck5sRRAB,Cafe 27,Roshitha Pramodan,111245626942432077101,False,5,Authentic kerala food,0,7 months ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Lunch"", ""price_per_person"": ""₹200–400"", ""food"": 4, ""service_rating"": 4, ""atmosphere"": 4, ""wait_time"": ""10-30 min""}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,Ci9DQUlRQUNvZENodHljRjlvT210YWVrTlpTWFJ6TjFOTVpsSm9NbTFsTFRsV05XYxAB,Cafe 27,Nitu,102826455394401765029,False,5,,0,7 months ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2pjd01ucHBkeTFhWDFNeUxYVmpTbk5CYkZWd1YxRRAB,Cafe 27,Muhammed Ijlan,112652611253214131501,True,4,"Kerala tea and snacks available, but cost was bit higher.",0,7 months ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""price_per_person"": ""₹200–400"", ""food"": 4, ""service_rating"": 3, ""atmosphere"": 3}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChZDSUhNMG9nS0VJQ0FnSUNpazYyU0d3EAE,Cafe 27,Bijesh A,112231709349792358519,True,3,,0,Edited 7 months ago,"{""food"": 3, ""service_rating"": 2, ""atmosphere"": 2}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2xaVWVWZElVRkpMVHpOSWMzTndYMWd3TjJsaWRrRRAB,Cafe 27,Jose Paul,102974400325964578051,False,1,,0,7 months ago,"{""food"": 1, ""service_rating"": 1, ""atmosphere"": 1}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2prd2RGVkdXRlp6WWtkcFFtNU1UMUJWU1ZBNE9XYxAB,Cafe 27,Paul Thomas,100816760652014227210,True,1,"MUST READ: I usually don't leave negative reviews until I'm pushed to. Imagine you start digging into your biriyani and find a 'screw' in it. Yes, you read it right. A piece of metal in my food. Absolutely unacceptable. And the reaction of the staff and counter boy speaks volumes that they were barely apologetic, hard to change my tone to get some sort of concern and remorse from their end. Absolutely pathetic service, late arrival of food and bland food is what we got served.  This part is for the hotel owners and staff - do your job with all your heart and humility. Thank you.",0,7 months ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Lunch"", ""price_per_person"": ""₹1–200"", ""food"": 1, ""service_rating"": 1, ""atmosphere"": 3, ""wait_time"": ""10-30 min""}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2tWbVdrMVVaME5XT0V0SlZVcFpUbk5EYTFGelRHYxAB,Cafe 27,shreya pakkal,117377625446362201781,True,3,,0,7 months ago,
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2xKZlFsWXdUV2MwVkVOTVFsOHdhMHRhVEhGaFRIYxAB,Cafe 27,Anjali Peter,107527697874728797254,True,5,,0,7 months ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""price_per_person"": ""₹200–400"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""vegetarian_recommendation"": ""Highly recommend"", ""vegetarian_offerings"": ""Clearly labeled vegetarian dishes"", ""parking_space"": ""Plenty of parking"", ""parking_options"": ""Free parking lot, Free street parking""}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,Ci9DQUlRQUNvZENodHljRjlvT210RVdFWnJiVkZUUTE5TWFVdGxlVmRIVUUxQ2RsRRAB,Cafe 27,Vigneshwara Naik,104113051357935683107,True,2,,0,7 months ago,
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2w5cExWQnNUek10WWpWeFlqWnlSRlEwVjBONGEwRRAB,Cafe 27,Deepak Singh,108684353502787472150,False,5,,0,7 months ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""price_per_person"": ""₹200–400"", ""food"": 5, ""service_rating"": 4, ""parking_space"": ""Plenty of parking"", ""parking_options"": ""Free street parking""}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,Ci9DQUlRQUNvZENodHljRjlvT25CblFUQmxibTUwTW5aeWRWSlJUbGsxTkUxeU0zYxAB,Cafe 27,usha moorthy,103887133671353409668,True,5,,0,7 months ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Breakfast""}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2xneE5HNVFkelpoT0hZeVFtbHhNMEpDVUhSWVZtYxAB,Cafe 27,Anurag Pradeep,114791313800283430171,False,5,,0,7 months ago,
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2xNdGFWaGxka3gwUVhJMU5GOVpZVU5ITVdvNVNIYxAB,Cafe 27,Abishek Venkat,115640488511805750845,True,3,,0,7 months ago,"{""food"": 3, ""service_rating"": 3, ""atmosphere"": 2}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2xOVWRVTmpSVkF3UWtWU2NrNTRiaTF6U0V4cVluYxAB,Cafe 27,Athul Nandaj V,117504072220760677836,True,5,Nice place to have all-day meals from breakfast to dinner. The taste and vibes are good.,0,7 months ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Lunch"", ""price_per_person"": ""₹1–200"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""wait_time"": ""Up to 10 min"", ""vegetarian_recommendation"": ""Highly recommend"", ""parking_space"": ""Plenty of parking""}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,Ci9DQUlRQUNvZENodHljRjlvT21SS2VIZG9jV3BvWXpKRVpXdDRiRkJJUzJoTGFtYxAB,Cafe 27,Nagaraj Mani,117337742202281563975,True,4,,0,7 months ago,"{""food"": 4, ""service_rating"": 4, ""atmosphere"": 4}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2sxeU9GUXRZamR0Tm0xSmVHWkNkSEZmT0VoT1psRRAB,Cafe 27,maria joseph,100943115320912644869,True,4,"This Kerala cafe is located next to NIFT and is always buzzling. There is street parking available. We tried the bonda, banana fritters and chicken cutlet with tea. The banana fritters were 9 on 10, the bonda a 7, cutlet was  a bit disappointing and I would give it a 4. The tea was delicious. A nice hangout place for some chaya and kadi.",0,7 months ago,"{""food"": 4, ""service_rating"": 4, ""atmosphere"": 4}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,Ci9DQUlRQUNvZENodHljRjlvT21Fd2JWUXljMDFGZVZNemRUUmhNVXBPU0VJeVprRRAB,Cafe 27,kishore khumar,110073757689135571312,True,3,,0,7 months ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Breakfast"", ""price_per_person"": ""₹400–600"", ""wait_time"": ""Up to 10 min""}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2tRM1gycDZWMmh4VldsWlJ6bHRNemRQZDFBd2VsRRAB,Cafe 27,Ajay Sivadas,113833005962181972268,True,5,,0,7 months ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Breakfast"", ""price_per_person"": ""₹1–200"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""wait_time"": ""No wait""}"
