restaurant_name,phone,address,latitude,longitude,place_type,website,review_id,place_name,reviewer_name,reviewer_id,local_guide,rating,review_text,likes,date,attributes
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,Ci9DQUlRQUNvZENodHljRjlvT21SdlZETTNjRVE1YUY5S05HTldOV3BrYWpKWFgyYxAB,The Dome Cafe,rishi rao,113586248740874315652,False,1,It was very bad i found a rat in the cafe and floor was very dirty the food was so bad do not even go to this cafe i am still wondering that how this cafe has 4+rating and the staff didn’t even allow to take photos there and the dome was nothing just balloons there was no parking we parked on the road,0,5 months ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹200–400"", ""food"": 1, ""service_rating"": 2, ""noise_level"": ""Moderate noise"", ""wait_time"": ""Up to 10 min"", ""vegetarian_recommendation"": ""Would not recommend"", ""parking_space"": ""Difficult to find parking""}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,Ci9DQUlRQUNvZENodHljRjlvT2t0dldDMXplWFYzYkRCeVpESjVhek5qTkc5c1kyYxAB,The Dome Cafe,Manohar G,113013913259481590756,False,5,,0,5 months ago,"{""meal_type"": ""Other"", ""price_per_person"": ""₹2,000+"", ""service_rating"": 4, ""atmosphere"": 5, ""noise_level"": ""Very quiet"", ""wait_time"": ""No wait""}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,Ci9DQUlRQUNvZENodHljRjlvT25kZlVGZE1TVGxGYUVWRVZHVjZOV293ZUhWWlJHYxAB,The Dome Cafe,MANI KANDAN.S,101271083383933014606,False,5,Afzal he treated as family member,0,5 months ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,Ci9DQUlRQUNvZENodHljRjlvT2tSSmNsTlJUREppVWxoNVlYRlRTVWxhV1cweVkzYxAB,The Dome Cafe,DREAM DEV,105536346827252349955,False,5,Afzal hussan he is very good and friendly kindly person,0,5 months ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,Ci9DQUlRQUNvZENodHljRjlvT2xkU2FFVkVZelJtZFVoTWR6Qk5NMVZzVEU1amJuYxAB,The Dome Cafe,Vidhi Jain,117392112511338270840,False,5,Best for making your day special! Special thanks to Ali and his team for the service and humble nature!,0,5 months ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,Ci9DQUlRQUNvZENodHljRjlvT2pSYVJXRnNYMUZrYVhkR1FWbE1ka1JKU1ZnNWIwRRAB,The Dome Cafe,Nivesh Thapa,112455505938161274331,False,5,"Hey team , I visited this cafe for my birthday , it was a great experience, alim staff served us very good , professional guy , great guy .!!  Thanks dome team. ..!",0,5 months ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,Ci9DQUlRQUNvZENodHljRjlvT20xcFUyUlZVRlJpWlVKU01sZERkRzlsVjA1R1dsRRAB,The Dome Cafe,Sarbajeet,118332892154289505900,True,3,Good setup Average food Worst cake,0,5 months ago,"{""food"": 3, ""service_rating"": 4, ""atmosphere"": 3}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,Ci9DQUlRQUNvZENodHljRjlvT21kYWIxZExhM1JETVc5VVRHWnFXbVJtTUhGZk5uYxAB,The Dome Cafe,Nidhi kumari,115600291356777896115,False,5,"Service of Afjal, raju was good",0,5 months ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,Ci9DQUlRQUNvZENodHljRjlvT2w5d1pqY3dkSFF6T0dGNVVsZHpUV2hrYTFrM1JsRRAB,The Dome Cafe,Amber Tariq,110875697363618416126,True,2,"Food was okay,not so special.  Service is not good,waiters are not attentive.The plates they serving are smelling, not clean properly.  Atmoshere is okay, hygiene and cleanliness is not much, washroom is also smelling,wash basin is also not clean properly.",0,5 months ago,"{""meal_type"": ""Other"", ""food"": 2, ""service_rating"": 1, ""atmosphere"": 2}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,Ci9DQUlRQUNvZENodHljRjlvT21SVmF6UTJhVlpJWVd4MWRYRnhVMG96ZEdkdmFXYxAB,The Dome Cafe,Satyapriya Arya,110584311010248520594,False,5,Afzal grt hospitality and appreciate your well behave,0,5 months ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹800–1,000"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""special_events"": ""Live music"", ""vegetarian_recommendation"": ""Highly recommend""}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,Ci9DQUlRQUNvZENodHljRjlvT2psVk1VSXRYMnRZTVVGTFJFMW9URkJhUm1KWGJuYxAB,The Dome Cafe,Anjali K.S,117716327552110677785,False,5,"Amazing birthday celebrations, loved it so much , had a memorable moment Afzal made it so easy and photos were clicked amazingly.. food was very nice... Highly recommended",0,5 months ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹400–600"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,Ci9DQUlRQUNvZENodHljRjlvT2tOU00wNVJRbWhwWTB0b1YwaDVYelJUT0dwU1IwRRAB,The Dome Cafe,Bhavya KV,113662722282722271115,False,5,Great experience thank u so much for making very memorable special thanks to Afzal treating with good gesture 😊,0,5 months ago,"{""food"": 4, ""service_rating"": 5, ""atmosphere"": 4}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,Ci9DQUlRQUNvZENodHljRjlvT2pNNWJWVklSM2hyY1hSWWJtbzNabkpaTnpNeWJGRRAB,The Dome Cafe,Danish Neyaz,104354674376075441780,False,1,"Shitty food. Ordered chicken fried rice and chilli fish , I think they serve old fish and chicken, i feel like puking.",0,5 months ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹800–1,000"", ""food"": 1, ""service_rating"": 1, ""atmosphere"": 1, ""group_size"": ""2 people""}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,Ci9DQUlRQUNvZENodHljRjlvT2xac1lWaE5iMk5sWmtGd2NHeHJaM1JrZVU0MmVFRRAB,The Dome Cafe,Pritika,104971623115806645799,False,1,There were rats moving around the cafe as well as the food was very bad.,0,5 months ago,"{""food"": 1, ""service_rating"": 2, ""atmosphere"": 1}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,Ci9DQUlRQUNvZENodHljRjlvT2xWa2FqQlNlbkZ2UTIwdFRFbFpNMFp4YjBGQmEyYxAB,The Dome Cafe,jagajeevan beura,116508131749687678045,True,5,The food is decent. Staff behaviours were good. Special thanks to Afzal for his gesture.,0,5 months ago,"{""meal_type"": ""Dinner"", ""food"": 4, ""service_rating"": 5, ""atmosphere"": 5}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,Ci9DQUlRQUNvZENodHljRjlvT2s5bmRHZGhWV2RTVkMxNFJFbG9ZMU5NWkhWT1NGRRAB,The Dome Cafe,Preeti Shetty,100456769352902735924,False,5,Very good place with good staff. We were assisted by afzal and raju. They were kind and polite.,0,5 months ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,Ci9DQUlRQUNvZENodHljRjlvT21oRVNFeDZhMDlPUm05TGRqVkZRakZuVDFoSk5sRRAB,The Dome Cafe,Suma Shirahatti,106517476906228919669,True,5,"Very good service all the staff members, Afzal clicked very good photos. Raju really served good food!!!",0,5 months ago,"{""price_per_person"": ""₹1,000–1,200"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""group_size"": ""3-4 people""}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,Ci9DQUlRQUNvZENodHljRjlvT25oclYzVjNRalJNVlRoRGExSTFZVVJTV0c5b2NHYxAB,The Dome Cafe,Teman Rumtsu,105833318063401390473,False,5,,0,5 months ago,"{""meal_type"": ""Dinner"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,Ci9DQUlRQUNvZENodHljRjlvT2w5aVpERnRUbFUwVDBsNGFUaDVUelpHZW5oT2FsRRAB,The Dome Cafe,Karthik MSDian,102135306517608922428,False,5,Ambience is very Good memories stay forever celebrating my wifey birthday  and staff Teman is very friendly we are totally satisfied service offered by him Thank you 😊,0,5 months ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,Ci9DQUlRQUNvZENodHljRjlvT2tWQ1YxY3pPVWxXY21OUUxVZHhjak50VmpReGEzYxAB,The Dome Cafe,sharath AV,117204458098026707356,False,5,@Afzal Thanks for good service in event.,0,5 months ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,Ci9DQUlRQUNvZENodHljRjlvT25kWFZsWlJPRU5HTFMxcWNsRm1URnBYVXpGaWRtYxAB,The Dome Cafe,san elan,112691079699792679537,False,3,"1) reaching the top floor but not easy because You need to go waiting for slow lift. 2) People are smoking in the same area where DOME is present. Intolerable! 3) Service staff behaviour is good but to call Service guy inside the dome bit hard some! 4) Costly compared to other similar type experiences provider. 5) Cake ordered was Butterscotch, looking nice but not that tasty. After eating bite, you will feel petroleum smell something! After cross check, they told it was it is like butterscotch. 6) All things are addendum the moment you ask on your bill something extra.",0,5 months ago,"{""service_rating"": 3, ""atmosphere"": 3}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,Ci9DQUlRQUNvZENodHljRjlvT2tRMFpXOXBUV1l0Y2toclVWbzJXVzVQYld0eFVsRRAB,The Dome Cafe,KARTHIK VENKATRAMAN,100727179250530899789,False,5,Afzal photography and video is top notch. Thank you so much dome cafe,0,5 months ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,Ci9DQUlRQUNvZENodHljRjlvT25GTlpGSnBXR2d4T1VVM1NGSlNXSGw2VGxCaWFsRRAB,The Dome Cafe,Tabassum Firdose,113711304225588985898,False,5,Food and everything was good....Especially Afzal was very polite and very nice,0,5 months ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,Ci9DQUlRQUNvZENodHljRjlvT2xwVFp6RTNPRVpRY0hkME5WVkxjV1ZmWlZCUFdGRRAB,The Dome Cafe,Astha Sharon,111018513990784098182,True,3,Everything was Average,0,5 months ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹400–600"", ""food"": 3, ""service_rating"": 3, ""atmosphere"": 3, ""noise_level"": ""Moderate noise"", ""wait_time"": ""No wait""}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,Ci9DQUlRQUNvZENodHljRjlvT2xabE5tbGpYMnh2YlhVdE5qSXpia1pITUZKWlkzYxAB,The Dome Cafe,soniya Bafna,102174720448080028498,False,5,Nice atmosphere for any occasion it’s a best place……Afzal was very creative it took videos also food and service are very good,0,5 months ago,"{""meal_type"": ""Dinner"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""noise_level"": ""Quiet, easy to talk"", ""wait_time"": ""No wait"", ""vegetarian_recommendation"": ""Highly recommend""}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,Ci9DQUlRQUNvZENodHljRjlvT2pCdFVrMWpiVkV6T1V4S1UyRkRNSHBKWjFwQ01XYxAB,The Dome Cafe,Araveti Eswar,108242503289214198671,False,5,Afjal excellent service given thank you,0,5 months ago,"{""meal_type"": ""Dinner"", ""food"": 4, ""service_rating"": 5, ""atmosphere"": 5}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,Ci9DQUlRQUNvZENodHljRjlvT21kWlZVbzNPVzFUTmxGbmVrMVFPSEZCWHpoRExXYxAB,The Dome Cafe,RISHABH RAJPUT,109671694915605033831,True,5,,0,5 months ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,Ci9DQUlRQUNvZENodHljRjlvT2kxMmFqWjZNMHhYZDNRNVF6VlZaRE10U0VORldVRRAB,The Dome Cafe,radeesh narayanan,107283587519036186343,False,5,"Yesterday my family had an awesome Romantic dinner in Dome Cafe - ***Under the Dome***. Dome was decorated beautifully with flowers, balloons and lighting , all the staff and manager was very proactive and enthusiastic in showing intense and eager interest in serving food for my family also taking videos and pictures. The rooftop ambiance was calm and pleasant, perfect for an evening celebration. Food Service and drinks over here was really good, Afzal was really good in doing service at our Dome just raise hand within minutes he is available for service. I recommend, this is a perfect place for Wedding celebrations, Romantic Dinner and for get-togethers***** Hats off to the Dome team for making the day memorable.....",0,5 months ago,"{""food"": 4, ""service_rating"": 5, ""atmosphere"": 5}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,Ci9DQUlRQUNvZENodHljRjlvT21oUVZHZElSM013UTJaWGNYWkJWMmhYWkVNMGQxRRAB,The Dome Cafe,zaibabuktiyar durgad,111604804714953614857,False,5,Afzal and his team did a great job of organising my husband’s birthday celebration. Kudos to them,0,5 months ago,
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,Ci9DQUlRQUNvZENodHljRjlvT2tOVWVWcDBjRFpPT0ZSYU0xcGlkRlJTYVZOM2VGRRAB,The Dome Cafe,MANASI DHANGAR,104848066765438612625,False,5,Afzal was very helpful and gave very good service. Experts in clicking pictures too,0,5 months ago,"{""service_rating"": 5, ""atmosphere"": 4}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,Ci9DQUlRQUNvZENodHljRjlvT2pKT1lXUnpkVlEyU0dkeExWbHVlalJYUW1SaFIxRRAB,The Dome Cafe,Deepak Narwal,104298441840161651516,False,5,Afzal was so good at delivering food. Thank you. Food and ambience was good. Thank you Afzal.,0,5 months ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
