restaurant_name,phone,address,latitude,longitude,place_type,website,review_id,place_name,reviewer_name,reviewer_id,local_guide,rating,review_text,likes,date,attributes
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2xOWWVUZDFkbHBrVDJ4amNsQXRjVWxUZWpkV0xWRRAB,Kapoor's Cafe,Kiran Kumar j,109197978941748331004,True,1,Had bad experience with  atmosphere and price are too expensive compare  other hotel surrounded.,0,7 months ago,
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2sxQlVUTlhVekE1TTJGaWNrUmpVMGxWY2tsWWRFRRAB,Kapoor's Cafe,Sritaj Patel,115778692970619360111,True,5,,0,7 months ago,"{""meal_type"": ""Lunch"", ""price_per_person"": ""₹400–600"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2xkTE5VNU9aREJXTWkxaU4xRjBOakZoUld4c2RVRRAB,Kapoor's Cafe,Ninad hegde,108053734015059156643,True,5,,0,7 months ago,"{""meal_type"": ""Lunch"", ""price_per_person"": ""₹200–400"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 4}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2xOWlFuSlBlamRuUVROalkyVkdSbFJ4Wld4Nk0wRRAB,Kapoor's Cafe,136 Arulmozhi Hosur,111456082013674945184,False,5,,0,7 months ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 4}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT21SMmNIbENOVWQ0UjAxQ00wTkpMVVUyWWxGV1ZrRRAB,Kapoor's Cafe,Chandan SIngh,113066884883434692090,True,1,I visited there for Sunday dinner. The food served was third class at premier price. I would definitely not recommend anyone to visit this place. Kapoor's Cafe have lost its charm !!,0,7 months ago,"{""meal_type"": ""Dinner"", ""food"": 1, ""service_rating"": 1, ""atmosphere"": 1}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2tkSGNXbzRkMk5CT1ZGYVNVTmZaVFpqTlZkbU1HYxAB,Kapoor's Cafe,Chinmay Krishna,100407183286225803072,False,1,"Don't waste your money and time.  Totally hyped. Food was not good at all. We tried cheese balls, lachha paratha and kadhai panner, chhole bhature, poori chhole and buttermilk. Pindi chhole in chhole bhature was too salty that you can't eat after a bite. Only buttermilk was a little saviour. I personally won't recommend anyone.",0,7 months ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹400–600"", ""food"": 1, ""service_rating"": 1, ""atmosphere"": 3, ""group_size"": ""3-4 people"", ""wait_time"": ""Up to 10 min"", ""vegetarian_recommendation"": ""Would not recommend""}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2w4d01YSnFWVEJ2YTBWMFVWbGZXSGRGZFVsNWNHYxAB,Kapoor's Cafe,rahul yadav,105812153021709360347,True,1,Khana thanda parosa janda hai.,0,7 months ago,"{""meal_type"": ""Lunch"", ""price_per_person"": ""₹600–800"", ""food"": 1, ""service_rating"": 3, ""atmosphere"": 3, ""group_size"": ""3-4 people"", ""wait_time"": ""No wait""}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2tkcVptdDFZM2c1Y1VsT1NuYzRZbWsxUTBaaVEyYxAB,Kapoor's Cafe,Venkatesh Jaisankar,112357676045344122016,True,2,Decent veg options but lacks the quality. The main drawback is that starters and gravies are too costly for the quality and taste. 400 rupees for a panner gravy is not fair. Phulkas were hard to eat.,0,7 months ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹800–1,000"", ""food"": 2, ""service_rating"": 4, ""atmosphere"": 5, ""group_size"": ""3-4 people"", ""wait_time"": ""No wait"", ""vegetarian_recommendation"": ""Would not recommend""}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT21JM1EyRlNWemR2YmxSa2JYSjNVM0kyYVRCR1YzYxAB,Kapoor's Cafe,Supi Ojha,109893422502473889674,True,5,,0,7 months ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹400–600"", ""group_size"": ""3-4 people"", ""wait_time"": ""No wait"", ""vegetarian_recommendation"": ""Highly recommend"", ""vegetarian_offerings"": ""Menu is all vegetarian""}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2tORGEwTmpNRXRGVGpkS1h5MHdSV2RCY2tkSk1IYxAB,Kapoor's Cafe,Shubham singh,113135059884624218507,True,4,"Food is a bit on the spicy side and oily, but taste is good. :) Thali quantity is quite sumptuous.",0,7 months ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹200–400"", ""food"": 4, ""service_rating"": 4, ""atmosphere"": 4, ""group_size"": ""5-8 people"", ""wait_time"": ""Up to 10 min"", ""vegetarian_recommendation"": ""Highly recommend"", ""parking_options"": ""Free street parking""}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2pOSVlVa3lXazFOWlZCUmNIRnNSblJvUm5jek5YYxAB,Kapoor's Cafe,Roshan darjee Roshan,104691682898596994453,False,5,,0,7 months ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2poMFNrSkJaMUZpZFZoWU1XMHhZVEpNYlZoNVJtYxAB,Kapoor's Cafe,Venkatesh Iyer,116761475679227759036,True,5,,0,7 months ago,
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT21Wb016QTNiM0U0Y0VWeFpuQnhkMUpvV2toR09WRRAB,Kapoor's Cafe,Ankit Solanki,116359216549107509578,True,1,Said closed even at 10:45 even though website says 11. Bad experience,0,7 months ago,
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT25wdFoxWkVNRUZmY25oS2VVWnNla1JHT0Y4emMzYxAB,Kapoor's Cafe,K.b. Singh,114921766583975110299,True,1,These people have zero sense of time. Arrived at 10.47 and they mentioned closed rudely. Their map timing says 11pm closure anyways. Absolutely shitty hospitality is not acceptable from a food place charging a premium.,0,8 months ago,"{""service_rating"": 1, ""atmosphere"": 1, ""parking_space"": ""Difficult to find parking""}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2pGTlNXdHpVMVUwZHprM05sTldSMU51YjAxTk5XYxAB,Kapoor's Cafe,abhinandan shah,112524566508080894930,True,5,,0,8 months ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹200–400"", ""food"": 4, ""service_rating"": 4, ""atmosphere"": 5, ""group_size"": ""Suitable for all group sizes"", ""wait_time"": ""10-30 min"", ""vegetarian_recommendation"": ""Highly recommend"", ""vegetarian_offerings"": ""Menu is all vegetarian"", ""parking_space"": ""Plenty of parking"", ""parking_options"": ""Free parking lot""}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2s1S1pXMUtZWFo2TTB0RVJYUTRUazU2WWpacFptYxAB,Kapoor's Cafe,Vidyadhar Navale,112821182180750261528,True,4,"Good authentic Vegetarian Punjabi cuisine. Portion sizes are large, curries can be shared by 2 people. Lassi is to die for.",0,8 months ago,"{""meal_type"": ""Lunch"", ""price_per_person"": ""₹200–400"", ""food"": 4, ""service_rating"": 5, ""atmosphere"": 5, ""group_size"": ""Suitable for all group sizes"", ""wait_time"": ""No wait"", ""vegetarian_recommendation"": ""Highly recommend"", ""vegetarian_offerings"": ""Menu is all vegetarian"", ""parking_space"": ""Somewhat difficult to find parking"", ""parking_options"": ""Free street parking""}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2xOa05HOXVhM1U0VWxWTFVGUnFkbEpWYTJoSVIwRRAB,Kapoor's Cafe,Md Akbar,103334307761325073273,True,5,Please abde now,0,8 months ago,"{""meal_type"": ""Brunch"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2t0SE9WQXRVVEpCWmxwRWNESnhUVkZ2T1dkU1RFRRAB,Kapoor's Cafe,Prashant Pardhi,118110693819621416055,False,1,"Poor service, uncomfortable seating, and food quality doesn’t justify the high charges. Not a satisfying experience.",0,8 months ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹400–600"", ""food"": 1, ""service_rating"": 1, ""atmosphere"": 2, ""noise_level"": ""Loud, but you can still talk"", ""group_size"": ""5-8 people"", ""vegetarian_recommendation"": ""Somewhat recommend"", ""parking_space"": ""Difficult to find parking"", ""parking_options"": ""Parking is unavailable""}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2xaamRsWlVTR05GVTB0WWNHWnBkRTB0YVMxS1UzYxAB,Kapoor's Cafe,srini vas,113172166586681038341,True,4,,0,8 months ago,"{""meal_type"": ""Lunch"", ""price_per_person"": ""₹200–400"", ""food"": 5, ""service_rating"": 4, ""atmosphere"": 5, ""noise_level"": ""Moderate noise"", ""group_size"": ""3-4 people""}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT21SZk5sZGFaRGgyU0c1bVIwZDNURk5TTm1aSFJIYxAB,Kapoor's Cafe,Amit G,105460594841559036659,True,5,,0,8 months ago,"{""meal_type"": ""Lunch"", ""price_per_person"": ""₹800–1,000"", ""group_size"": ""2 people"", ""wait_time"": ""No wait""}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2t0cmJIZHBRVWw2Wmt4NlZ6bDFNVzQ1T0RZMGJrRRAB,Kapoor's Cafe,Shubham Sureka,112031602817363135744,True,5,,0,8 months ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹400–600"", ""food"": 5, ""service_rating"": 4, ""atmosphere"": 4, ""group_size"": ""2 people, 3-4 people, 5-8 people"", ""wait_time"": ""Up to 10 min"", ""vegetarian_recommendation"": ""Highly recommend"", ""vegetarian_offerings"": ""Menu is all vegetarian""}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT21GTGNYSkZaMk0yTnpkVldtaG9NVGhVWlVsVFVGRRAB,Kapoor's Cafe,Raghavendra Rao,118079804692058155361,True,5,,0,8 months ago,"{""meal_type"": ""Brunch"", ""price_per_person"": ""₹1,000–1,200"", ""food"": 4, ""service_rating"": 4, ""atmosphere"": 5, ""recommended_dishes"": ""Aloo, Crispy Corn Punjabi Style, Chola Bhatura"", ""wait_time"": ""No wait""}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2xGeGFGVmpjbGd4YTFCUFoxbHJkMEZTVXpWMGRuYxAB,Kapoor's Cafe,Ruhi Gupta,106808335550577425144,False,5,,0,8 months ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹400–600"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 4, ""recommended_dishes"": ""Dal Makhani and Aloo Paratha, French Fries Punjabi Style"", ""wait_time"": ""No wait""}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2pkR1EySm9MVEp0WTI1Q2JGZG1VMGxMWVVFMldYYxAB,Kapoor's Cafe,satish kumar,109322418956665330322,True,5,Taste is good. Ambience is attractive with traditional punjabi dhaba style seating.,0,8 months ago,"{""meal_type"": ""Lunch"", ""price_per_person"": ""₹200–400"", ""food"": 5, ""service_rating"": 4, ""atmosphere"": 5, ""group_size"": ""3-4 people"", ""wait_time"": ""No wait"", ""vegetarian_recommendation"": ""Highly recommend"", ""vegetarian_offerings"": ""Large vegetarian selection"", ""parking_space"": ""Somewhat difficult to find parking"", ""parking_options"": ""Free street parking""}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT20xTU0xQjNiMjlNVjIwMk5EQmtkbVJLTURScExXYxAB,Kapoor's Cafe,Ganesh K,118307046695941915830,False,5,,0,8 months ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT25wNVpUSXRjblptVkZCU2FtWklhRU5hUlZKSlpYYxAB,Kapoor's Cafe,Livingstone GCS,110533626930351545005,False,1,,0,8 months ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Lunch"", ""price_per_person"": ""₹600–800"", ""food"": 1, ""service_rating"": 4, ""atmosphere"": 3, ""vegetarian_recommendation"": ""Would not recommend"", ""vegetarian_offerings"": ""Menu is all vegetarian""}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT205QlNWRTJhV2xQTUZwbmFXdFVlWEl5ZW1aTlRIYxAB,Kapoor's Cafe,Sumedh dharwadkar,117617624452866889568,True,4,,0,8 months ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""price_per_person"": ""₹400–600"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""group_size"": ""Suitable for all group sizes""}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2xSMWEyOWpkazV5U0dNNUxXRklkR2hwWTFCT2RWRRAB,Kapoor's Cafe,Vivek Dev,100222346628829294907,True,4,One of the best place for vegetarian northindian foods for sure...I often go there for North Indian Jayaka...😋,0,8 months ago,"{""food"": 4, ""service_rating"": 3, ""atmosphere"": 3}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT25ob0xYaDJSRU5MTm1ZNGJFVldlRFJ5YVhGUGFuYxAB,Kapoor's Cafe,Gaurav Prajapati,105376246092794766784,True,4,,0,8 months ago,"{""food"": 4, ""service_rating"": 4, ""atmosphere"": 4}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2tKSU9YcFlWWGR2VFVGUmJTMU1jVlJDT0VVeGNWRRAB,Kapoor's Cafe,Varadharajan Athmanathan,108072555917433325658,True,3,,0,8 months ago,"{""meal_type"": ""Lunch"", ""price_per_person"": ""₹600–800"", ""food"": 4, ""service_rating"": 3, ""atmosphere"": 3, ""group_size"": ""3-4 people"", ""seating_type"": ""Indoor dining area"", ""vegetarian_recommendation"": ""Highly recommend"", ""vegetarian_offerings"": ""Menu is all vegetarian"", ""parking_space"": ""Difficult to find parking"", ""parking_options"": ""Free street parking""}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2tOcmJua3dZMFk0YVVkMU5HeFlNMlpvYmtkVVpXYxAB,Kapoor's Cafe,Manoj Prajapati,102712393563407351484,True,3,,0,8 months ago,"{""food"": 3, ""service_rating"": 3, ""atmosphere"": 3}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT25KUmJXeHdjSGhKY1hoNFFUQTJObWRFWDNGYVRWRRAB,Kapoor's Cafe,Abhishek Verma,117005558566275025960,True,5,,0,8 months ago,
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2xGMWVGaEdjakJNTmpFNFFYTjVWMGx3V0c4M01sRRAB,Kapoor's Cafe,chethan vijayadeva,113110855464484175503,True,4,,0,8 months ago,"{""food"": 4, ""service_rating"": 4, ""atmosphere"": 4}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2xWRVJsRTVWRVl6V25SZlFuUlJRVFZHWWs5U1VsRRAB,Kapoor's Cafe,Rajesh Kumar Singh,116728629937562926366,False,1,,0,8 months ago,
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2tGR05HRkZTWGRFVDAxM2QzVk9kbmt5ZEhsaGExRRAB,Kapoor's Cafe,AMAN BHARDWAJ,103037496865123123678,True,4,,0,8 months ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹200–400"", ""food"": 4, ""service_rating"": 5, ""atmosphere"": 5}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT25aR01uRlZURVZaWVdRMGRWZEtWakIxUjFWa1RHYxAB,Kapoor's Cafe,Utkarsh Awasthi,101542366956552996916,True,4,,0,8 months ago,"{""food"": 4, ""service_rating"": 4, ""atmosphere"": 4}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2pGMlVsazRVblJPVUhFNGNsWkJWMFpSYkdac01YYxAB,Kapoor's Cafe,Nandini Shiva,112814174099005626376,False,2,"Food is ok, not that great, not much flavours. You can skip this place and try other punjabi restaurants",0,8 months ago,"{""food"": 2, ""service_rating"": 3, ""atmosphere"": 3}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT25aUFVqZGZhR3RSVkdRMlJEa3RYelJWZDJkMU5IYxAB,Kapoor's Cafe,vivek prabhakar,101838922633844816934,True,4,"Panner butter masala combo was nice & it costed us 390, channa batura as well. Lassi taste good",0,8 months ago,"{""meal_type"": ""Lunch"", ""price_per_person"": ""₹400–600"", ""food"": 4, ""service_rating"": 4, ""atmosphere"": 5, ""noise_level"": ""Quiet, easy to talk"", ""group_size"": ""2 people, 3-4 people""}"
