restaurant_name,phone,address,latitude,longitude,place_type,website,review_id,place_name,reviewer_name,reviewer_id,local_guide,rating,review_text,likes,date,attributes
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChZDSUhNMG9nS0VJQ0FnSUNEaTZDb0JREAE,Glen's Bakehouse (HSR Layout),Anoop,110889068194142766617,True,4,Was nice.... Too loud music... Even though after informing...,0,2 years ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Brunch"", ""price_per_person"": ""₹200–400"", ""food"": 4, ""service_rating"": 3, ""atmosphere"": 4}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChdDSUhNMG9nS0VJQ0FnSUNEdmRuTzRBRRAB,Glen's Bakehouse (HSR Layout),Amit Mehta,114710237780253271264,False,5,,0,2 years ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChdDSUhNMG9nS0VJQ0FnSUNEM2M2QjNRRRAB,Glen's Bakehouse (HSR Layout),Sukanya Purkar,113157551708034552619,True,1,"""Terrible service! We wasted 35 minutes of our precious time waiting for our order, despite multiple reminders. Then, the incompetent staff had the audacity to tell us they forgot to even place our order, as if it was no big deal. Never setting foot in that establishment again. Utterly disappointed and disgusted by their lack of professionalism.""",0,2 years ago,"{""food"": 1, ""service_rating"": 1, ""atmosphere"": 1}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChdDSUhNMG9nS0VJQ0FnSUNEN1o3RzlRRRAB,Glen's Bakehouse (HSR Layout),Rishabh Gupta,102775192695052174764,False,4,,0,2 years ago,
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChdDSUhNMG9nS0VJQ0FnSUNEMWRqb3BRRRAB,Glen's Bakehouse (HSR Layout),Apoorva Chandrayan,100500814913904384010,True,5,Yummy chicken steak,0,2 years ago,"{""food"": 5, ""service_rating"": 4, ""atmosphere"": 4}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChdDSUhNMG9nS0VJQ0FnSUNEaGZQNXRRRRAB,Glen's Bakehouse (HSR Layout),leonard lopez,107097138743983305559,True,5,,0,2 years ago,
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChdDSUhNMG9nS0VJQ0FnSUNEbnQyUDl3RRAB,Glen's Bakehouse (HSR Layout),Maitri Wajapey,108847465808129024623,True,5,,0,2 years ago,
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChZDSUhNMG9nS0VJQ0FnSUNEbnNtdVh3EAE,Glen's Bakehouse (HSR Layout),Pulkit Midha,113034248141724664846,True,5,,0,2 years ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""price_per_person"": ""₹200–400"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""recommended_dishes"": ""Red Velvet Cupcake Eggless, Blueberry Signaturecheesecake""}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChZDSUhNMG9nS0VJQ0FnSUNEN3NPU053EAE,Glen's Bakehouse (HSR Layout),Deepak Rai,109426617595461142471,True,4,,0,2 years ago,
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChdDSUhNMG9nS0VJQ0FnSUNEaHN2STVBRRAB,Glen's Bakehouse (HSR Layout),Leethu Thampi,106285294518113671985,True,5,,0,2 years ago,
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChdDSUhNMG9nS0VJQ0FnSUNEMHJYQWl3RRAB,Glen's Bakehouse (HSR Layout),Trishna Kashyap,108505760214855704996,True,4,"Tried one of the sour dough pizza and cheese garlic bread. Garlic bread was good but the pizza didn't have any salt in it. The first time I tried the pizza (don't remember the name), there were some different levels of flavours popping in my mouth. I hope to get that taste back on my next visit.",0,2 years ago,"{""food"": 4}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChdDSUhNMG9nS0VJQ0FnSUNEMHJIMW9RRRAB,Glen's Bakehouse (HSR Layout),Likith R,118153644381514833514,False,5,,0,2 years ago,
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChZDSUhNMG9nS0VJQ0FnSUNEblBua2VREAE,Glen's Bakehouse (HSR Layout),Siddhant Jain,117350746706099025955,True,4,,0,2 years ago,
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChdDSUhNMG9nS0VJQ0FnSUNEek1QVW5BRRAB,Glen's Bakehouse (HSR Layout),Varun Bhargav,115517755214169061692,True,4,,0,2 years ago,"{""food"": 4, ""service_rating"": 5, ""atmosphere"": 5}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChZDSUhNMG9nS0VJQ0FnSURObTZPdGZBEAE,Glen's Bakehouse (HSR Layout),Angad Chandhok,101983678829057043827,True,5,"Great breakfast options! We ordered the combo breakfast and everything was amazing: freshly baked and well toasted breads, juicy sausages, and great cappuccino. There are multiple seating areas, both indoors and outdoors and it's well-lit. Would recommend!",0,Edited 2 years ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Breakfast"", ""price_per_person"": ""₹200–400"", ""food"": 5, ""service_rating"": 4, ""atmosphere"": 4}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChdDSUhNMG9nS0VJQ0FnSUNEbUltM3BBRRAB,Glen's Bakehouse (HSR Layout),Soumya Minajigi,112125621652352158544,True,4,,0,2 years ago,
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChZDSUhNMG9nS0VJQ0FnSUNEbUlLYk93EAE,Glen's Bakehouse (HSR Layout),Debalina Bhattacharjee,112553644637487688513,True,5,,0,2 years ago,"{""dining_mode"": ""Take out"", ""meal_type"": ""Breakfast"", ""price_per_person"": ""₹1,800–2,000"", ""food"": 5, ""atmosphere"": 5}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChdDSUhNMG9nS0VJQ0FnSUQ5cjVDWnV3RRAB,Glen's Bakehouse (HSR Layout),Shariya Shajahan,105993689400691548139,True,5,,0,2 years ago,
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChdDSUhNMG9nS0VJQ0FnSUQ5ajZlcmtBRRAB,Glen's Bakehouse (HSR Layout),Pulkit Agrawal,116130478938950217088,False,3,,0,2 years ago,
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChZDSUhNMG9nS0VJQ0FnSUQ5cTluQkZnEAE,Glen's Bakehouse (HSR Layout),Bhargav Reddy,114061987217356573447,True,4,,0,2 years ago,
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChZDSUhNMG9nS0VJQ0FnSUQ5dGZqV1pREAE,Glen's Bakehouse (HSR Layout),Aditya Poddar,114965876521872151260,True,5,,0,2 years ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Other"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 4, ""recommended_dishes"": ""Donuts, Mini Cupcakes and Tarts""}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChdDSUhNMG9nS0VJQ0FnSUQ5dHB5ZTN3RRAB,Glen's Bakehouse (HSR Layout),Apoorva Pakhle,110611725552400036055,True,5,,0,2 years ago,
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChdDSUhNMG9nS0VJQ0FnSUQ5OHN1UnRRRRAB,Glen's Bakehouse (HSR Layout),Bibhuprasad sahu,112027319817641325044,False,5,,0,2 years ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChdDSUhNMG9nS0VJQ0FnSUQ5OHZpbHBBRRAB,Glen's Bakehouse (HSR Layout),Dipanjan Das,110137534782351981880,True,2,Too much expensive and service is not good,0,2 years ago,"{""food"": 1, ""service_rating"": 1, ""atmosphere"": 3}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChZDSUhNMG9nS0VJQ0FnSUQ5dksycFJREAE,Glen's Bakehouse (HSR Layout),Prerana Sharma,111936391207810638156,True,1,The croissant was not fresh. The size of the cupcake is very small compared to the price of it.,0,2 years ago,"{""dining_mode"": ""Dine in"", ""food"": 1, ""service_rating"": 1}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChdDSUhNMG9nS0VJQ0FnSUQ5cE9mWTB3RRAB,Glen's Bakehouse (HSR Layout),Shashank D,109769316441114204598,True,5,,0,2 years ago,
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChdDSUhNMG9nS0VJQ0FnSUQ5OE83T3VRRRAB,Glen's Bakehouse (HSR Layout),Amarpal Singh,103986985329173596217,True,5,HAR HAR HAR महादेव ओम नमहा शिवाय,0,2 years ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChdDSUhNMG9nS0VJQ0FnSUQ5d0pmSXR3RRAB,Glen's Bakehouse (HSR Layout),Vikram reddi b,108966442523404925858,False,5,,0,2 years ago,"{""food"": 5, ""service_rating"": 4, ""atmosphere"": 4}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChZDSUhNMG9nS0VJQ0FnSUM5MzlUN2RBEAE,Glen's Bakehouse (HSR Layout),Shreyash Dubey,107911011892065667829,True,4,A bit overpriced for the taste,0,2 years ago,"{""food"": 4, ""atmosphere"": 4}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChdDSUhNMG9nS0VJQ0FnSUM5dTRPRjR3RRAB,Glen's Bakehouse (HSR Layout),Amar shishodia,114178280004958944181,True,4,,0,2 years ago,"{""food"": 5, ""service_rating"": 4, ""atmosphere"": 3}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChZDSUhNMG9nS0VJQ0FnSUM5MjZXckZ3EAE,Glen's Bakehouse (HSR Layout),Seshagiri Badami,106062407865383018328,False,5,,0,2 years ago,
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChdDSUhNMG9nS0VJQ0FnSUM5MjV6OXhBRRAB,Glen's Bakehouse (HSR Layout),Abhijith M,106586624006380216766,False,1,Too slow for service. Takes eternal time to take order another eternal to provide,0,2 years ago,
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChdDSUhNMG9nS0VJQ0FnSUM5aV9HUXp3RRAB,Glen's Bakehouse (HSR Layout),Fathima Aza,113774965962658588107,True,5,,0,2 years ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Brunch"", ""price_per_person"": ""₹400–600"", ""food"": 5, ""service_rating"": 3, ""atmosphere"": 5, ""recommended_dishes"": ""Mini Cupcakes and Tarts""}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChdDSUhNMG9nS0VJQ0FnSUM5bmFlR2d3RRAB,Glen's Bakehouse (HSR Layout),Xenia Onatopp,111210323601891755513,True,5,,0,2 years ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Lunch"", ""price_per_person"": ""₹400–600"", ""food"": 5, ""service_rating"": 3, ""atmosphere"": 5, ""recommended_dishes"": ""Red Velvet Cupcake Eggless, Red Velvet Cake""}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChdDSUhNMG9nS0VJQ0FnSUM5clpQVjZRRRAB,Glen's Bakehouse (HSR Layout),Archana Srivastava,112531567023867637881,False,1,Pathetic service for takeaway,0,2 years ago,"{""dining_mode"": ""Delivery""}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChdDSUhNMG9nS0VJQ0FnSUM5OWYya2dRRRAB,Glen's Bakehouse (HSR Layout),nagendra dr,111680681667736070343,True,4,,0,2 years ago,"{""food"": 5, ""service_rating"": 4, ""atmosphere"": 4}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChZDSUhNMG9nS0VJQ0FnSUM5MmFPSUh3EAE,Glen's Bakehouse (HSR Layout),AshokReddy S,113244528436548346761,False,5,,0,2 years ago,
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChdDSUhNMG9nS0VJQ0FnSUM5cHJxT2hnRRAB,Glen's Bakehouse (HSR Layout),Harshitha,102756768300647988736,True,5,Must try red velvet cupcakes🧁,0,2 years ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Lunch"", ""price_per_person"": ""₹400–600"", ""food"": 4, ""service_rating"": 4, ""atmosphere"": 4, ""recommended_dishes"": ""Red Velvet Cake""}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChdDSUhNMG9nS0VJQ0FnSUNCbGFMZjlnRRAB,Glen's Bakehouse (HSR Layout),vineetha sk,100138428366571012528,True,5,"lovely ambiance , great food, never disappoints , the best desserts in town..... staff are friendly too.... we frequently come back here for a nice brunch or a quick dessert",0,Edited 2 years ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 4}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChZDSUhNMG9nS0VJQ0FnSUM5dXNxNFBREAE,Glen's Bakehouse (HSR Layout),Varsha Raj,106093171053457053841,False,5,,0,2 years ago,"{""price_per_person"": ""₹200–400"", ""food"": 5, ""service_rating"": 1, ""atmosphere"": 3}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChZDSUhNMG9nS0VJQ0FnSUM5eklDWWJREAE,Glen's Bakehouse (HSR Layout),Sakshi Tiwari,116796118216111579589,True,2,,0,2 years ago,"{""food"": 2, ""service_rating"": 3, ""atmosphere"": 2}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChZDSUhNMG9nS0VJQ0FnSUM5OVBPQVJ3EAE,Glen's Bakehouse (HSR Layout),MRINAL NIKALJE,103236649018020011959,False,1,Very very slow service. They took more than 50 minutes to serve our order. These people forget after taking your order. You have to keep reminding them after every 10 minutes.,0,2 years ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Brunch"", ""service_rating"": 1}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChZDSUhNMG9nS0VJQ0FnSUM5bFBYbklnEAE,Glen's Bakehouse (HSR Layout),Megha Gupta,110604125830228694338,False,5,I am totally in love with this place and I am big fan of French desert & this place have all of it I want 💕💕 This was my 2nd visit and This was better then the 1st one . My husband went for 1st time and he loved the place and dishes and as they have lot of display options in desert we have tried all of them😋😋,0,2 years ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""price_per_person"": ""₹1,200–1,400"", ""food"": 5, ""service_rating"": 4, ""atmosphere"": 5, ""recommended_dishes"": ""Red Velvet Sundae El"", ""vegetarian_recommendation"": ""Highly recommend"", ""vegetarian_offerings"": ""Not sure"", ""vegetarian_options"": ""Good""}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChZDSUhNMG9nS0VJQ0FnSUM5cEpic0VREAE,Glen's Bakehouse (HSR Layout),Giuseppe Lucarelli,114139346313900333831,True,3,"I know this place has good reviews and we maybe went on the wrong day but I wasn’t impressed. Menu wasn’t clear at all. Wanted the eggs Benedict but told it was only for breakfast, but wasn’t under the breakfast section. Friend wanted just an omelette but was told this wasn’t possible as it was in a combo. Also wanted to swap out the hot coffee for a cold coffee. This also they wouldn’t allow. Didn’t even propose to pay extra or anything. Server wasn’t interested. Good took a long time to arrive and when it did it was at best warm. Pancakes were good though! Tasted just like American ones.",0,2 years ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Lunch"", ""price_per_person"": ""₹400–600"", ""food"": 3, ""service_rating"": 3, ""atmosphere"": 3}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChdDSUhNMG9nS0VJQ0FnSURkejdENTJnRRAB,Glen's Bakehouse (HSR Layout),SRIMAHIMA ENTERPRISES,108968896325586379129,True,2,"Good for pastries and cookies only, kindly avoid the other menus",0,2 years ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""price_per_person"": ""₹400–600"", ""food"": 2, ""service_rating"": 3, ""atmosphere"": 3, ""recommended_dishes"": ""Cake""}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChZDSUhNMG9nS0VJQ0FnSURkOF9LOEx3EAE,Glen's Bakehouse (HSR Layout),Meera Rajeev Khothote,101422743532229549865,True,4,,0,2 years ago,"{""food"": 5, ""service_rating"": 2, ""atmosphere"": 5}"
